,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
291,1747472,"Серия А, 9-й тур, регулярный сезон, 10.10.2022 21:45",10.10.2022 21:45,Фиорентина,0,Лацио,4,+22°C,переменная облачность,2.43,3.6,3.2,2.11,1.89,10,10,(94) 3.9,4.0 (97),20%   2,5   50%,40%   4,3   30%,40%   4,2   20%,8,20,9,11,0.80,2.00,0.90,1.10,40%   4,5   50%,30%   3,5   50%,30%   3,6   60%,70%   7,4   40%,13.60,11.70,7.70,14.20,5.10,4.90,3.10,4.00,58.40,54.00,41.60,46.00,6.80,4.40,2.80,5.10,12.70,8.80,11.50,12.70,0.90,1.40,3.00,2.30,2.40,2.00,2.40,1.80,0.30,0,0.10,0.10
292,1747475,"Серия А, 9-й тур, регулярный сезон, 09.10.2022 21:45",09.10.2022 21:45,Рома,2,Лечче,1,+27°C,переменная облачность,1.46,4.45,7.2,1.94,1.92,10,10,(70) 2.9,7.2 (172),50%   5,1   10%,10%   1,4   40%,40%   4,5   50%,14,9,12,13,1.40,0.90,1.20,1.30,30%   3,0,50%   5,7   70%,70%   7,3   30%,30%   3,7   70%,15.90,9.80,10.90,11.80,5.60,3.10,2.40,4.60,49.50,43.78,50.50,56.22,5.50,4.20,3.10,5.30,10.00,12.78,13.80,13.78,1.10,2.00,0.40,2.11,1.10,2.40,3.40,2.20,0.10,0,0.20,0
293,1747471,"Серия А, 9-й тур, регулярный сезон, 09.10.2022 19:00",09.10.2022 19:00,Кремонезе,1,Наполи,4,+22°C,в отдельных районах умеренный или сильный дождь с грозой,6.8,4.8,1.44,2.39,1.62,10,10,(170) 7.1,4.8 (116),20%   2,8   80%,30%   3,2   20%,50%   5,0,12,25,18,6,1.20,2.50,1.80,0.60,10%   1,4   40%,70%   7,6   60%,60%   6,7   70%,40%   4,3   30%,13.00,19.22,16.67,11.89,4.00,7.11,6.67,3.56,44.44,55.00,55.56,45.00,4.89,5.22,4.67,5.67,14.00,8.11,10.22,13.67,1.56,2.11,1.00,1.11,2.22,1.33,1.44,3.33,0.11,0,0,0.22
294,1747474,"Серия А, 9-й тур, регулярный сезон, 09.10.2022 16:00",09.10.2022 16:00,Монца,2,Специя,0,+21°C,переменная облачность,1.93,3.68,3.84,1.94,1.92,10,10,(167) 7.0,7.0 (169),40%   4,3   30%,10%   1,3   30%,50%   5,4   40%,13,14,18,18,1.30,1.40,1.80,1.80,20%   2,1   10%,50%   5,5   50%,70%   7,7   70%,30%   3,3   30%,10.50,9.30,11.70,14.80,3.80,2.80,4.50,5.60,55.56,44.44,44.44,55.56,3.90,4.90,6.20,5.20,15.60,12.50,14.30,8.60,2.00,2.11,2.22,2.67,1.90,2.30,1.50,1.30,0,0.10,0.10,0.10
295,1747476,"Серия А, 9-й тур, регулярный сезон, 09.10.2022 16:00",09.10.2022 16:00,Салернитана,2,Верона,1,+24°C,умеренный дождь,2.48,3.3,2.92,1.95,1.91,10,10,(167) 7.0,5.7 (137),10%   1,2   20%,50%   5,2   20%,40%   4,6   60%,11,10,16,19,1.10,1.00,1.60,1.90,20%   2,1   10%,50%   5,6   60%,50%   5,4   40%,50%   5,6   60%,12.00,10.67,15.00,16.22,4.00,3.44,6.10,6.67,51.00,44.67,49.00,55.33,4.50,5.78,3.80,5.89,12.33,16.33,11.33,8.56,2.11,2.89,2.00,1.56,2.20,3.11,2.20,2.33,0.10,0.11,0.30,0.11
296,1747479,"Серия А, 9-й тур, регулярный сезон, 09.10.2022 16:00",09.10.2022 16:00,Удинезе,2,Аталанта,2,+21°C,в отдельных районах местами небольшой дождь с грозой,2.34,3.58,2.91,2.06,1.81,10,10,(137) 5.7,6.8 (164),70%   7,6   60%,10%   1,2   20%,20%   2,2   20%,19,13,11,6,1.90,1.30,1.10,0.60,30%   3,5   50%,60%   6,4   40%,70%   7,2   20%,30%   3,8   80%,12.30,8.80,10.50,11.90,3.80,3.60,3.60,3.60,47.30,45.13,52.70,54.88,4.90,4.30,4.70,4.50,11.10,13.44,11.60,11.56,2.20,1.38,2.00,1.25,2.20,2.60,2.20,2.10,0.10,0,0.10,0
297,1747478,"Серия А, 9-й тур, регулярный сезон, 09.10.2022 13:30",09.10.2022 13:30,Торино,1,Эмполи,1,+12°C,сильный дождь,1.65,4.1,5.0,2.1,1.78,10,10,(188) 7.8,7.6 (182),40%   4,2   20%,10%   1,4   40%,50%   5,4   40%,10,10,11,13,1.00,1.00,1.10,1.30,30%   3,2   20%,40%   4,7   70%,50%   5,5   50%,50%   5,5   50%,11.50,12.78,11.60,13.22,4.10,3.89,4.40,3.67,53.89,49.44,46.11,50.56,4.60,5.56,3.70,6.11,14.56,10.56,8.33,12.78,2.56,1.33,1.22,2.56,2.00,2.11,1.40,2.56,0,0.22,0,0
298,1747470,"Серия А, 9-й тур, регулярный сезон, 08.10.2022 21:45",08.10.2022 21:45,Болонья,1,Сампдория,1,+30°C,переменная облачность,2.04,3.46,3.7,1.75,2.15,10,10,(143) 6.0,6.2 (148),20%   2,1   10%,30%   3,3   30%,50%   5,6   60%,9,6,17,17,0.90,0.60,1.70,1.70,10%   1,2   20%,60%   6,5   50%,50%   5,5   50%,50%   5,5   50%,12.10,9.00,13.70,10.20,3.80,3.20,4.40,4.40,53.33,51.44,46.67,48.56,3.90,2.80,5.80,5.10,10.67,12.90,12.00,16.70,2.22,1.67,1.33,2.67,2.20,2.40,2.50,2.70,0.20,0,0.20,0.10
299,1747473,"Серия А, 9-й тур, регулярный сезон, 08.10.2022 19:00",08.10.2022 19:00,Милан,2,Ювентус,0,+19°C,в отдельных районах умеренный или сильный дождь с грозой,2.27,3.52,3.6,1.76,2.3,10,10,(68) 2.8,2.8 (68),50%   5,3   30%,30%   3,4   40%,20%   2,3   30%,16,14,12,10,1.60,1.40,1.20,1.00,20%   2,3   30%,70%   7,6   60%,60%   6,5   50%,40%   4,5   50%,15.70,13.30,11.20,13.10,4.70,4.00,3.40,3.70,54.40,49.40,45.60,50.60,5.20,4.10,3.00,4.90,12.20,11.70,12.20,11.40,2.20,2.40,1.30,1.40,2.80,2.10,3.00,2.10,0.10,0.30,0,0.10
300,1747477,"Серия А, 9-й тур, регулярный сезон, 08.10.2022 16:00",08.10.2022 16:00,Сассуоло,1,Интер,2,+27°C,переменная облачность,4.33,4.05,1.75,2.2,1.61,10,10,(143) 6.0,3.7 (89),40%   4,5   50%,30%   3,0,30%   3,5   50%,16,15,12,14,1.60,1.50,1.20,1.40,50%   5,4   40%,40%   4,5   50%,60%   6,6   60%,40%   4,4   40%,12.89,15.10,10.22,12.00,5.33,4.60,2.44,4.60,48.89,53.40,51.11,46.60,4.22,5.40,4.11,4.60,8.67,10.40,12.11,10.80,1.11,2.60,3.00,0.80,2.00,2.20,1.78,2.50,0.11,0,0.11,0.10
301,1747462,"Серия А, 8-й тур, регулярный сезон, 03.10.2022 21:45",03.10.2022 21:45,Верона,1,Удинезе,2,+26°C,переменная облачность,3.38,3.64,2.09,2.09,1.79,10,10,(197) 8.2,15.3 (367),30%   3,6   60%,20%   2,1   10%,50%   5,3   30%,13,18,20,13,1.30,1.80,2.00,1.30,10%   1,3   30%,60%   6,6   60%,40%   4,7   70%,60%   6,3   30%,11.13,10.70,15.63,11.80,3.63,3.30,6.50,4.40,46.38,43.60,53.63,56.40,6.00,4.10,5.50,5.00,16.50,11.00,8.25,11.50,2.75,2.20,1.63,1.90,3.13,1.90,2.25,1.90,0.13,0.10,0.13,0.10
302,1747464,"Серия А, 8-й тур, регулярный сезон, 02.10.2022 21:45",02.10.2022 21:45,Ювентус,3,Болонья,0,+12°C,сильный дождь,1.51,4.3,6.45,1.96,1.9,10,10,(340) 14.2,15.2 (364),20%   2,2   20%,40%   4,3   30%,40%   4,5   50%,11,9,13,15,1.10,0.90,1.30,1.50,30%   3,1   10%,50%   5,6   60%,50%   5,4   40%,50%   5,6   60%,11.70,11.70,13.50,12.90,3.20,3.80,4.60,4.20,49.10,53.50,50.90,46.50,3.90,3.70,4.80,6.00,12.00,10.13,10.40,12.13,2.40,2.38,1.30,1.38,2.10,2.10,2.20,2.50,0.30,0.20,0.10,0.20
303,1747460,"Серия А, 8-й тур, регулярный сезон, 02.10.2022 19:00",02.10.2022 19:00,Аталанта,1,Фиорентина,0,+18°C,небольшой дождь,2.17,3.5,3.92,2.0,1.99,10,10,(335) 14.0,14.1 (338),60%   6,2   20%,20%   2,5   50%,20%   2,3   30%,16,7,6,9,1.60,0.70,0.60,0.90,50%   5,4   40%,40%   4,4   40%,30%   3,3   30%,70%   7,7   70%,8.78,13.10,11.56,7.10,3.44,4.40,3.44,2.70,46.14,56.90,53.86,43.10,4.67,6.50,4.44,2.80,13.63,12.20,11.75,12.60,1.29,0.90,1.43,2.60,2.67,2.80,2.11,2.50,0,0.30,0,0.10
304,1747466,"Серия А, 8-й тур, регулярный сезон, 02.10.2022 16:00",02.10.2022 16:00,Лечче,1,Кремонезе,1,+31°C,переменная облачность,2.03,3.44,3.75,1.84,2.03,10,10,(377) 15.7,14.0 (335),20%   2,2   20%,30%   3,2   20%,50%   5,6   60%,9,14,12,21,0.90,1.40,1.20,2.10,10%   1,1   10%,60%   6,7   70%,30%   3,7   70%,70%   7,3   30%,10.11,13.00,11.67,17.88,3.33,4.00,4.67,7.38,42.38,44.38,57.63,55.63,4.56,4.50,5.00,5.13,13.00,13.88,13.63,10.13,2.13,1.38,2.00,1.00,2.33,2.38,2.33,1.25,0,0.13,0,0
305,1747468,"Серия А, 8-й тур, регулярный сезон, 02.10.2022 16:00",02.10.2022 16:00,Сампдория,0,Монца,3,+23°C,небольшой дождь,2.52,3.18,2.95,1.83,2.04,10,10,(356) 14.8,14.0 (335),20%   2,4   40%,30%   3,1   10%,50%   5,5   50%,8,15,14,18,0.80,1.50,1.40,1.80,30%   3,2   20%,50%   5,5   50%,40%   4,7   70%,60%   6,3   30%,9.30,10.33,9.90,12.67,3.60,3.56,4.20,4.89,51.50,56.38,48.50,43.63,3.30,3.89,5.50,6.67,12.56,14.67,15.89,14.11,1.50,1.63,2.38,2.13,2.20,1.89,2.80,1.44,0,0,0.10,0.11
306,1747469,"Серия А, 8-й тур, регулярный сезон, 02.10.2022 16:00",02.10.2022 16:00,Сассуоло,5,Салернитана,0,+27°C,переменная облачность,2.1,3.7,3.3,2.13,1.76,10,10,(353) 14.7,15.7 (377),30%   3,2   20%,40%   4,5   50%,30%   3,3   30%,13,13,14,11,1.30,1.30,1.40,1.10,40%   4,3   30%,50%   5,5   50%,60%   6,4   40%,40%   4,6   60%,11.22,12.10,9.78,13.60,4.33,4.10,2.56,5.20,49.63,50.25,50.38,49.75,4.89,4.90,4.22,3.80,8.50,11.67,12.63,10.78,1.13,2.00,3.00,2.13,1.89,2.10,1.67,2.20,0.11,0.11,0.11,0.33
307,1747465,"Серия А, 8-й тур, регулярный сезон, 02.10.2022 13:30",02.10.2022 13:30,Лацио,4,Специя,0,+27°C,переменная облачность,1.41,4.95,7.2,2.38,1.62,10,10,(332) 13.8,14.7 (353),50%   5,4   40%,20%   2,3   30%,30%   3,3   30%,18,19,12,15,1.80,1.90,1.20,1.50,40%   4,1   10%,60%   6,6   60%,60%   6,7   70%,40%   4,3   30%,11.40,9.40,13.30,14.30,4.70,3.50,3.80,5.30,51.22,45.13,48.78,54.88,4.40,4.70,4.50,5.20,9.22,12.20,12.89,10.00,1.33,1.63,2.11,2.75,2.40,2.10,1.90,1.30,0.10,0.10,0.10,0.10
308,1747461,"Серия А, 8-й тур, регулярный сезон, 01.10.2022 21:45",01.10.2022 21:45,Эмполи,1,Милан,3,+28°C,переменная облачность,5.55,4.3,1.57,2.21,1.71,10,10,(340) 14.2,13.0 (311),30%   3,6   60%,40%   4,3   30%,30%   3,1   10%,10,23,10,11,1.00,2.30,1.00,1.10,30%   3,2   20%,60%   6,8   80%,40%   4,6   60%,60%   6,4   40%,11.78,15.78,12.00,10.11,3.78,4.89,3.11,2.89,50.25,55.22,49.75,44.78,5.89,5.11,6.22,2.67,10.00,11.78,13.13,10.89,1.25,2.00,2.50,1.00,1.67,2.67,2.33,3.11,0.22,0.11,0,0
309,1747463,"Серия А, 8-й тур, регулярный сезон, 01.10.2022 19:00",01.10.2022 19:00,Интер,1,Рома,2,+19°C,в отдельных районах умеренный или сильный дождь с грозой,2.13,3.66,3.86,2.05,1.94,10,10,(316) 13.2,13.0 (311),50%   5,6   60%,0,1   10%,50%   5,3   30%,17,17,17,9,1.70,1.70,1.70,0.90,30%   3,5   50%,60%   6,3   30%,70%   7,6   60%,30%   3,4   40%,15.80,17.90,12.20,10.30,5.40,6.20,5.10,2.20,56.70,50.78,43.30,49.22,5.80,5.90,3.90,3.50,11.10,10.00,11.50,13.89,2.70,1.33,1.00,0.44,1.60,0.90,2.40,3.00,0,0,0.10,0.20
310,1747467,"Серия А, 8-й тур, регулярный сезон, 01.10.2022 16:00",01.10.2022 16:00,Наполи,3,Торино,1,+27°C,небольшой дождь,1.63,3.94,5.5,1.86,2.0,10,10,(305) 12.7,13.7 (329),80%   8,5   50%,20%   2,1   10%,0,4   40%,25,10,6,8,2.50,1.00,0.60,0.80,50%   5,4   40%,50%   5,3   30%,70%   7,4   40%,30%   3,6   60%,19.89,10.40,10.44,10.50,6.33,4.10,3.44,3.90,57.11,54.25,42.89,45.75,6.33,4.30,5.67,3.40,9.11,13.67,12.56,9.22,2.33,2.88,0.89,1.38,1.56,1.90,3.00,1.40,0,0,0.11,0
311,1747453,"Серия А, 7-й тур, регулярный сезон, 18.09.2022 21:45",18.09.2022 21:45,Милан,1,Наполи,2,+19°C,в отдельных районах умеренный или сильный дождь с грозой,2.36,3.44,3.48,1.9,2.1,10,10,(97) 4.0,3.9 (94),70%   7,7   70%,30%   3,3   30%,0,0,24,23,9,5,2.40,2.30,0.90,0.50,30%   3,6   60%,70%   7,4   40%,50%   5,6   60%,50%   5,4   40%,15.56,19.33,9.67,8.67,5.33,6.00,2.56,3.33,55.89,58.13,44.11,41.88,4.67,7.00,2.22,5.00,12.44,8.88,11.11,11.88,2.22,2.63,1.11,0.88,2.44,1.56,3.11,3.11,0.11,0,0.11,0.11
312,1747455,"Серия А, 7-й тур, регулярный сезон, 18.09.2022 19:00",18.09.2022 19:00,Рома,0,Аталанта,1,+27°C,переменная облачность,2.23,3.58,3.65,1.98,2.01,10,10,(68) 2.8,7.2 (172),70%   7,6   60%,10%   1,2   20%,20%   2,2   20%,18,27,8,7,1.80,2.70,0.80,0.70,60%   6,4   40%,30%   3,5   50%,60%   6,4   40%,40%   4,6   60%,16.50,9.38,10.90,10.38,5.90,3.75,2.10,3.25,48.44,46.50,51.56,53.50,5.90,5.13,3.40,4.38,10.11,12.86,13.22,12.14,1.22,1.50,1.00,1.50,1.00,2.13,2.40,2.38,0,0,0.20,0
313,1747451,"Серия А, 7-й тур, регулярный сезон, 18.09.2022 16:00",18.09.2022 16:00,Кремонезе,0,Лацио,4,+22°C,в отдельных районах умеренный или сильный дождь с грозой,3.9,3.82,1.88,2.09,1.79,10,10,(169) 7.0,2.8 (67),30%   3,4   40%,20%   2,3   30%,50%   5,3   30%,16,14,17,12,1.60,1.40,1.70,1.20,20%   2,4   40%,70%   7,6   60%,60%   6,5   50%,40%   4,5   50%,12.13,11.00,17.75,11.80,4.13,4.30,7.13,3.50,44.43,50.63,55.57,49.38,4.25,4.40,5.13,3.70,14.75,9.25,11.13,13.00,1.14,1.50,1.14,2.00,2.38,2.30,1.25,1.90,0.13,0.10,0,0.10
314,1747452,"Серия А, 7-й тур, регулярный сезон, 18.09.2022 16:00",18.09.2022 16:00,Фиорентина,2,Верона,0,+22°C,переменная облачность,1.82,3.75,4.3,1.94,1.92,10,10,(65) 2.7,6.8 (164),20%   2,3   30%,50%   5,2   20%,30%   3,5   50%,8,14,11,21,0.80,1.40,1.10,2.10,30%   3,1   10%,50%   5,7   70%,40%   4,5   50%,60%   6,5   50%,14.30,11.57,7.60,15.71,4.60,4.00,3.00,6.14,60.00,45.00,40.00,55.00,6.90,6.43,2.90,5.29,11.40,16.43,12.80,6.86,0.80,2.57,2.30,1.57,2.40,3.00,2.40,2.00,0.30,0.14,0.20,0.14
315,1747454,"Серия А, 7-й тур, регулярный сезон, 18.09.2022 16:00",18.09.2022 16:00,Монца,1,Ювентус,0,+21°C,переменная облачность,4.25,3.65,1.85,1.88,1.98,10,10,(167) 7.0,3.7 (89),40%   4,2   20%,10%   1,4   40%,50%   5,4   40%,18,11,18,14,1.80,1.10,1.80,1.40,20%   2,3   30%,50%   5,5   50%,80%   8,5   50%,20%   2,5   50%,8.78,11.30,11.78,13.10,3.11,3.10,4.78,4.60,55.86,49.30,44.14,50.70,3.44,4.10,6.56,5.10,13.56,11.10,13.00,9.70,1.00,2.70,2.43,0.90,1.67,2.00,1.33,2.10,0,0.20,0,0.10
316,1747459,"Серия А, 7-й тур, регулярный сезон, 18.09.2022 13:30",18.09.2022 13:30,Удинезе,3,Интер,1,+21°C,в отдельных районах местами небольшой дождь с грозой,3.64,3.7,1.98,2.08,1.8,10,10,(164) 6.8,4.7 (112),60%   6,5   50%,10%   1,1   10%,30%   3,4   40%,17,18,13,16,1.70,1.80,1.30,1.60,30%   3,3   30%,60%   6,6   60%,70%   7,7   70%,30%   3,3   30%,9.67,15.70,11.56,12.00,3.00,5.80,4.56,5.20,43.56,55.70,56.44,44.30,3.78,5.80,5.11,3.30,11.00,11.60,11.33,11.70,2.33,2.60,1.89,0.90,1.78,1.50,1.67,2.30,0.11,0,0.11,0.10
317,1747458,"Серия А, 7-й тур, регулярный сезон, 17.09.2022 21:45",17.09.2022 21:45,Торино,0,Сассуоло,1,+12°C,сильный дождь,1.83,3.62,4.4,1.91,1.95,10,10,(169) 7.0,6.2 (148),60%   6,3   30%,10%   1,4   40%,30%   3,3   30%,13,14,7,14,1.30,1.40,0.70,1.40,50%   5,4   40%,30%   3,5   50%,50%   5,6   60%,50%   5,4   40%,9.70,10.78,10.00,9.11,4.10,4.00,3.50,2.22,53.71,50.71,46.29,49.29,4.10,4.89,3.20,3.89,13.11,9.50,10.11,12.50,2.86,1.29,1.57,3.00,1.60,1.78,1.30,1.22,0,0.11,0,0.11
318,1747457,"Серия А, 7-й тур, регулярный сезон, 17.09.2022 19:00",17.09.2022 19:00,Специя,2,Сампдория,1,+20°C,переменная облачность,2.6,3.22,2.83,1.79,2.09,10,10,(170) 7.1,6.8 (164),40%   4,2   20%,30%   3,4   40%,30%   3,4   40%,20,8,14,13,2.00,0.80,1.40,1.30,20%   2,3   30%,50%   5,5   50%,70%   7,3   30%,30%   3,7   70%,9.78,9.11,14.67,10.33,3.56,3.11,5.00,4.33,44.14,52.00,55.86,48.00,4.89,3.00,5.11,5.78,11.67,12.38,9.56,15.75,1.29,1.57,3.00,2.14,1.89,1.89,0.89,2.67,0.11,0,0.11,0.11
319,1747450,"Серия А, 7-й тур, регулярный сезон, 17.09.2022 16:00",17.09.2022 16:00,Болонья,0,Эмполи,1,+30°C,переменная облачность,2.08,3.6,3.44,2.0,1.86,10,10,(143) 6.0,4.7 (113),30%   3,3   30%,30%   3,4   40%,40%   4,3   30%,10,12,14,10,1.00,1.20,1.40,1.00,20%   2,3   30%,60%   6,6   60%,40%   4,5   50%,60%   6,5   50%,11.20,11.75,13.50,11.50,3.90,3.63,4.20,3.13,52.13,51.71,47.88,48.29,4.10,5.63,6.10,6.38,10.00,9.14,12.25,13.43,2.38,1.43,1.63,2.29,2.00,1.50,2.50,2.38,0.20,0.25,0.20,0
320,1747456,"Серия А, 7-й тур, регулярный сезон, 16.09.2022 21:45",16.09.2022 21:45,Салернитана,1,Лечче,2,+24°C,умеренный дождь,2.21,3.34,3.35,1.79,2.09,10,10,(119) 5.0,5.2 (124),20%   2,1   10%,60%   6,3   30%,20%   2,6   60%,14,9,11,14,1.40,0.90,1.10,1.40,30%   3,1   10%,50%   5,6   60%,40%   4,3   30%,60%   6,7   70%,12.56,9.75,13.67,12.13,4.11,3.25,5.33,4.75,49.29,42.29,50.71,57.71,5.00,4.50,3.67,5.13,12.00,13.29,10.75,14.29,1.43,2.43,2.43,1.43,2.22,2.25,2.11,2.50,0.13,0,0.38,0
321,1747442,"Серия А, 6-й тур, регулярный сезон, 12.09.2022 21:45",12.09.2022 21:45,Эмполи,1,Рома,2,+28°C,переменная облачность,4.75,3.88,1.72,1.94,1.92,10,10,(169) 7.0,4.0 (97),40%   4,5   50%,40%   4,2   20%,20%   2,3   30%,22,14,8,9,2.20,1.40,0.80,0.90,40%   4,5   50%,50%   5,3   30%,50%   5,4   40%,50%   5,6   60%,11.86,15.22,12.00,11.00,4.00,5.44,3.00,2.56,51.83,46.43,48.17,53.57,6.00,6.11,6.57,3.44,9.50,9.00,14.17,14.71,1.67,1.57,2.67,1.14,1.29,1.22,2.57,2.11,0.14,0,0,0
322,1747444,"Серия А, 6-й тур, регулярный сезон, 11.09.2022 21:45",11.09.2022 21:45,Ювентус,2,Салернитана,2,+12°C,сильный дождь,1.5,4.3,6.65,1.94,1.92,10,10,(118) 4.9,6.0 (145),30%   3,2   20%,40%   4,6   60%,30%   3,2   20%,12,12,12,9,1.20,1.20,1.20,0.90,40%   4,4   40%,40%   4,4   40%,40%   4,3   30%,60%   6,7   70%,10.10,12.75,13.20,12.63,3.10,4.00,4.40,5.13,48.00,51.00,52.00,49.00,3.60,5.38,4.80,3.13,12.20,11.57,9.50,10.43,1.80,1.33,0.80,1.83,1.40,2.00,1.50,1.75,0,0,0,0.14
323,1747445,"Серия А, 6-й тур, регулярный сезон, 11.09.2022 19:00",11.09.2022 19:00,Лацио,2,Верона,0,+27°C,переменная облачность,1.61,4.33,5.05,2.39,1.62,10,10,(68) 2.8,7.0 (167),40%   4,3   30%,30%   3,3   30%,30%   3,4   40%,16,17,11,22,1.60,1.70,1.10,2.20,40%   4,1   10%,60%   6,8   80%,60%   6,6   60%,40%   4,4   40%,10.40,12.00,12.50,15.00,4.40,4.86,4.20,6.29,48.86,45.71,51.14,52.86,4.70,6.29,4.10,5.43,9.14,15.86,13.14,8.86,1.00,2.71,2.00,1.71,2.30,3.14,2.00,2.57,0.10,0.14,0.10,0.14
324,1747441,"Серия А, 6-й тур, регулярный сезон, 11.09.2022 16:00",11.09.2022 16:00,Болонья,2,Фиорентина,1,+30°C,переменная облачность,3.3,3.52,2.16,1.92,1.94,10,10,(167) 7.0,2.8 (67),20%   2,2   20%,30%   3,6   60%,50%   5,2   20%,9,8,16,9,0.90,0.80,1.60,0.90,20%   2,4   40%,60%   6,5   50%,40%   4,3   30%,60%   6,7   70%,10.80,15.22,13.80,7.44,3.70,5.33,4.70,3.33,54.13,61.00,45.88,39.00,3.90,6.78,6.20,2.67,10.13,10.88,11.88,14.88,2.63,0.88,1.75,2.00,1.90,2.00,2.20,3.00,0.20,0.11,0.10,0.22
325,1747446,"Серия А, 6-й тур, регулярный сезон, 11.09.2022 16:00",11.09.2022 16:00,Лечче,1,Монца,1,+31°C,переменная облачность,2.42,3.24,3.06,1.84,2.03,10,10,(137) 5.7,5.8 (139),20%   2,5   50%,20%   2,0,60%   6,5   50%,15,21,13,18,1.50,2.10,1.30,1.80,20%   2,2   20%,50%   5,5   50%,40%   4,9   90%,60%   6,1   10%,10.14,10.33,13.57,12.33,3.29,4.22,5.29,5.44,40.50,57.33,59.50,42.67,4.00,4.00,5.14,6.33,12.50,13.22,13.00,12.89,2.67,1.17,1.67,2.67,2.14,1.33,2.43,1.00,0,0,0,0
326,1747449,"Серия А, 6-й тур, регулярный сезон, 11.09.2022 16:00",11.09.2022 16:00,Сассуоло,1,Удинезе,3,+27°C,переменная облачность,2.7,3.42,2.59,2.18,1.73,10,10,(169) 7.0,6.7 (161),40%   4,5   50%,40%   4,1   10%,20%   2,4   40%,16,15,12,14,1.60,1.50,1.20,1.40,40%   4,3   30%,50%   5,6   60%,60%   6,7   70%,40%   4,3   30%,11.50,8.44,8.13,11.89,4.25,2.89,2.00,4.89,53.83,40.50,46.17,59.50,4.88,3.78,3.63,4.78,9.86,10.44,12.14,11.56,1.50,2.13,2.83,2.13,1.88,1.63,1.00,1.75,0,0.13,0.13,0
327,1747440,"Серия А, 6-й тур, регулярный сезон, 11.09.2022 13:30",11.09.2022 13:30,Аталанта,1,Кремонезе,1,+18°C,небольшой дождь,1.36,5.2,8.2,2.4,1.61,10,10,(137) 5.7,7.0 (167),60%   6,4   40%,10%   1,1   10%,30%   3,5   50%,26,20,7,16,2.60,2.00,0.70,1.60,40%   4,3   30%,40%   4,6   60%,40%   4,7   70%,60%   6,3   30%,12.63,12.86,10.38,18.29,4.38,4.14,3.13,7.29,47.33,44.83,52.67,55.17,6.63,4.43,4.25,5.43,12.43,14.43,10.71,11.43,1.50,1.33,1.83,1.00,2.00,2.00,1.88,1.14,0,0.14,0,0
328,1747448,"Серия А, 6-й тур, регулярный сезон, 10.09.2022 21:45",10.09.2022 21:45,Сампдория,1,Милан,2,+23°C,небольшой дождь,7.0,4.55,1.56,2.09,1.91,10,10,(145) 6.0,3.9 (94),20%   2,6   60%,40%   4,3   30%,40%   4,1   10%,7,26,14,10,0.70,2.60,1.40,1.00,30%   3,4   40%,40%   4,6   60%,30%   3,5   50%,70%   7,5   50%,8.89,15.78,11.78,9.67,3.00,5.56,5.22,2.56,49.86,59.67,50.14,40.33,3.00,5.56,6.22,2.78,12.38,12.33,15.25,11.89,1.86,2.00,2.00,1.33,1.56,2.22,2.56,2.78,0,0,0,0.11
329,1747443,"Серия А, 6-й тур, регулярный сезон, 10.09.2022 19:00",10.09.2022 19:00,Интер,1,Торино,0,+19°C,в отдельных районах умеренный или сильный дождь с грозой,1.59,4.7,6.25,2.27,1.78,10,10,(68) 2.8,4.8 (116),30%   3,7   70%,20%   2,1   10%,50%   5,2   20%,17,15,19,6,1.70,1.50,1.90,0.60,10%   1,6   60%,70%   7,3   30%,80%   8,5   50%,20%   2,5   50%,14.60,9.70,12.40,9.20,5.60,3.90,5.20,3.40,52.20,55.50,47.80,44.50,5.30,4.10,3.30,2.90,12.40,12.78,11.50,10.33,2.40,3.17,1.00,1.67,1.40,1.50,2.10,1.20,0,0,0,0
