,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
186,15326973,"Серия А, 20-й тур, регулярный сезон, 06.01.2022 19:30",06.01.2022 19:30,Милан,3,Рома,1,+14°C,дымка,2.31,3.7,3.34,2.2,1.82,10,10,(356) 14.8,15.0 (359),40%   4,6   60%,20%   2,1   10%,40%   4,3   30%,17,19,14,11,1.70,1.90,1.40,1.10,30%   3,4   40%,60%   6,4   40%,50%   5,5   50%,50%   5,5   50%,14.90,13.10,12.00,9.80,4.40,5.00,4.00,3.60,54.70,47.90,45.30,52.10,5.10,6.10,5.20,5.00,12.90,12.90,13.30,10.10,3.30,1.40,1.40,2.10,1.40,2.50,1.40,1.88,0.10,0.13,0.10,0
187,15326976,"Серия А, 20-й тур, регулярный сезон, 06.01.2022 17:30",06.01.2022 17:30,Сассуоло,1,Дженоа,1,+14°C,туман,1.79,3.7,5.1,2.08,1.83,10,10,(359) 15.0,15.8 (378),30%   3,1   10%,40%   4,4   40%,30%   3,5   50%,18,5,19,15,1.80,0.50,1.90,1.50,0,4   40%,90%   9,3   30%,100%   10,4   40%,0,6   60%,13.60,8.00,12.10,14.00,4.90,2.90,4.00,4.60,55.50,46.90,44.50,53.10,4.90,4.00,4.30,5.30,12.10,12.70,13.20,14.40,1.30,1.40,4.30,1.90,2.90,2.40,2.50,1.80,0.10,0,0.30,0
188,15326972,"Серия А, 20-й тур, регулярный сезон, 06.01.2022 15:30",06.01.2022 15:30,Лацио,3,Эмполи,3,+21°C,переменная облачность,1.58,4.75,5.5,2.57,1.48,10,10,(357) 14.9,14.7 (352),50%   5,4   40%,20%   2,4   40%,30%   3,2   20%,20,19,15,17,2.00,1.90,1.50,1.70,30%   3,1   10%,50%   5,9   90%,80%   8,7   70%,20%   2,3   30%,10.10,14.67,10.90,17.22,3.90,5.56,3.70,6.00,54.20,52.33,45.80,47.67,4.10,6.11,3.20,4.56,10.50,12.56,11.80,13.56,1.10,2.11,1.20,2.22,2.40,2.00,2.90,1.89,0.20,0.11,0.40,0.11
189,15326977,"Серия А, 20-й тур, регулярный сезон, 06.01.2022 15:30",06.01.2022 15:30,Специя,1,Верона,2,+18°C,местами дождь,3.7,3.45,2.15,2.05,1.86,10,10,(352) 14.7,14.8 (355),20%   2,3   30%,20%   2,3   30%,60%   6,4   40%,7,15,18,17,0.70,1.50,1.80,1.70,20%   2,1   10%,30%   3,8   80%,30%   3,6   60%,70%   7,4   40%,8.20,14.00,19.30,12.00,3.10,4.40,6.90,4.00,42.00,50.70,58.00,49.30,3.60,4.80,5.90,3.80,13.90,14.60,12.60,11.60,2.60,2.80,1.60,1.30,2.80,2.40,2.60,2.20,0,0.30,0.10,0.20
190,15326975,"Серия А, 20-й тур, регулярный сезон, 06.01.2022 13:30",06.01.2022 13:30,Сампдория,1,Кальяри,2,+18°C,ясно,1.74,3.96,5.05,2.03,1.87,10,10,(353) 14.7,15.6 (374),40%   4,1   10%,20%   2,4   40%,40%   4,5   50%,15,8,16,19,1.50,0.80,1.60,1.90,10%   1,1   10%,80%   8,5   50%,70%   7,5   50%,30%   3,5   50%,11.90,10.10,13.60,13.70,4.30,2.80,4.10,5.40,43.70,43.30,56.30,56.70,4.10,3.00,5.80,6.50,13.70,11.80,12.50,13.30,1.80,2.20,1.30,2.30,3.40,2.20,1.10,1.80,0.10,0.20,0.10,0
191,15326958,"Серия А, 19-й тур, регулярный сезон, 22.12.2021 21:45",22.12.2021 21:45,Эмполи,2,Милан,4,+18°C,переменная облачность,4.1,4.1,1.94,2.36,1.73,10,10,(76) 3.2,3.0 (71),50%   5,3   30%,40%   4,3   30%,10%   1,4   40%,19,14,14,13,1.90,1.40,1.40,1.30,10%   1,3   30%,90%   9,6   60%,70%   7,4   40%,30%   3,6   60%,14.44,13.90,16.89,11.50,5.67,3.80,5.67,4.00,50.89,55.30,49.11,44.70,6.00,5.40,4.67,5.00,11.89,12.90,14.22,13.50,2.33,4.00,2.22,1.30,2.11,1.30,2.11,1.70,0.11,0.10,0.11,0.10
192,15326963,"Серия А, 19-й тур, регулярный сезон, 22.12.2021 21:45",22.12.2021 21:45,Наполи,0,Специя,1,+18°C,переменная облачность,1.26,6.5,13.0,2.3,1.59,10,10,(71) 3.0,3.2 (76),40%   4,1   10%,20%   2,3   30%,40%   4,6   60%,20,7,15,19,2.00,0.70,1.50,1.90,20%   2,1   10%,70%   7,4   40%,70%   7,3   30%,30%   3,7   70%,16.40,8.70,12.10,17.80,5.20,3.40,4.20,6.40,57.30,43.20,42.70,56.80,4.70,3.40,3.70,5.20,14.00,13.90,14.00,12.80,1.00,2.60,2.00,1.50,1.80,2.70,2.70,2.80,0,0,0.20,0.10
193,15326960,"Серия А, 19-й тур, регулярный сезон, 22.12.2021 19:30",22.12.2021 19:30,Верона,1,Фиорентина,1,+13°C,туман,2.88,3.56,2.52,2.23,1.73,10,10,(71) 3.0,3.2 (77),30%   3,6   60%,30%   3,1   10%,40%   4,3   30%,15,22,17,13,1.50,2.20,1.70,1.30,10%   1,2   20%,80%   8,6   60%,60%   6,8   80%,40%   4,2   20%,13.90,14.00,12.40,9.90,4.40,6.00,4.40,3.90,53.60,56.50,46.40,43.50,4.90,5.00,3.70,4.00,14.20,10.00,12.40,13.90,2.40,1.70,1.20,2.90,2.40,2.00,2.20,2.30,0.30,0.20,0.20,0
194,15326961,"Серия А, 19-й тур, регулярный сезон, 22.12.2021 19:30",22.12.2021 19:30,Интер,1,Торино,0,+14°C,дымка,1.27,6.9,14.5,2.44,1.53,10,10,(116) 4.8,3.0 (71),80%   8,4   40%,10%   1,2   20%,10%   1,4   40%,25,12,6,10,2.50,1.20,0.60,1.00,60%   6,2   20%,30%   3,5   50%,50%   5,5   50%,50%   5,5   50%,20.40,12.20,8.90,10.40,7.90,3.40,2.60,3.30,57.60,56.60,42.40,43.40,7.50,4.50,2.60,3.80,10.40,16.60,11.40,13.40,1.10,2.90,0.90,1.90,1.30,1.90,2.00,3.10,0.10,0.10,0,0.20
195,15326964,"Серия А, 19-й тур, регулярный сезон, 22.12.2021 19:30",22.12.2021 19:30,Рома,1,Сампдория,1,+23°C,переменная облачность,1.51,4.6,6.85,2.24,1.62,10,10,(98) 4.1,3.0 (71),60%   6,4   40%,10%   1,1   10%,30%   3,5   50%,20,15,12,18,2.00,1.50,1.20,1.80,40%   4,1   10%,40%   4,8   80%,60%   6,8   80%,40%   4,2   20%,13.00,11.70,9.20,13.50,5.00,4.40,3.60,4.10,47.40,43.20,52.60,56.80,6.40,4.20,4.90,5.10,13.50,14.40,10.20,13.80,1.50,2.10,1.80,1.30,2.86,3.50,1.71,1.40,0.14,0.10,0,0.10
196,15326965,"Серия А, 19-й тур, регулярный сезон, 22.12.2021 17:30",22.12.2021 17:30,Сассуоло,0,Болонья,3,+14°C,туман,2.2,3.54,3.48,2.42,1.63,10,10,(75) 3.1,3.9 (93),40%   4,4   40%,40%   4,0,20%   2,6   60%,21,11,17,16,2.10,1.10,1.70,1.60,0,3   30%,100%   10,4   40%,100%   10,5   50%,0,5   50%,13.70,11.00,12.00,12.10,5.10,4.00,3.80,5.40,55.70,49.80,44.30,50.20,4.90,5.00,4.20,3.00,11.80,9.90,13.50,15.10,1.20,1.00,4.10,2.70,2.90,1.80,2.40,2.60,0.10,0.20,0.30,0.10
197,15326967,"Серия А, 19-й тур, регулярный сезон, 22.12.2021 17:30",22.12.2021 17:30,Венеция,1,Лацио,3,+13°C,переменная облачность,3.9,3.48,2.08,1.79,2.14,10,10,(69) 2.9,4.9 (117),30%   3,4   40%,30%   3,3   30%,40%   4,3   30%,13,19,17,16,1.30,1.90,1.70,1.60,20%   2,3   30%,60%   6,5   50%,50%   5,8   80%,50%   5,2   20%,10.22,9.90,19.78,11.90,4.67,3.80,7.00,3.90,43.22,52.30,56.78,47.70,3.11,3.90,8.89,3.50,13.33,10.90,10.33,11.40,1.11,1.60,1.22,1.20,2.44,2.50,1.11,2.90,0.11,0.20,0,0.30
198,15326959,"Серия А, 19-й тур, регулярный сезон, 21.12.2021 21:45",21.12.2021 21:45,Дженоа,0,Аталанта,0,+18°C,ясно,6.65,4.7,1.51,2.34,1.57,10,10,(97) 4.0,3.2 (76),10%   1,6   60%,40%   4,2   20%,50%   5,2   20%,6,25,16,18,0.60,2.50,1.60,1.80,30%   3,2   20%,40%   4,8   80%,40%   4,9   90%,60%   6,1   10%,8.90,16.00,13.60,12.00,3.10,5.80,4.60,4.20,48.90,53.00,51.10,47.00,4.00,5.10,4.80,3.80,13.00,12.40,14.10,12.90,1.30,1.90,1.80,1.80,2.60,1.60,1.90,2.20,0,0,0,0
199,15326962,"Серия А, 19-й тур, регулярный сезон, 21.12.2021 21:45",21.12.2021 21:45,Ювентус,2,Кальяри,0,+10°C,ясно,1.23,6.55,16.75,2.17,1.66,10,10,(73) 3.0,3.0 (71),70%   7,1   10%,10%   1,4   40%,20%   2,5   50%,15,9,8,19,1.50,0.90,0.80,1.90,60%   6,1   10%,20%   2,6   60%,20%   2,6   60%,80%   8,4   40%,16.50,10.10,8.70,14.00,6.10,3.20,2.40,5.20,55.90,43.70,44.10,56.30,4.90,3.10,4.80,6.80,12.70,12.20,12.70,13.30,1.50,2.20,0.10,2.00,1.80,2.20,2.20,2.20,0,0.20,0.10,0
200,15326953,"Серия А, 18-й тур, регулярный сезон, 19.12.2021 21:45",19.12.2021 21:45,Милан,0,Наполи,1,+14°C,дымка,2.16,3.68,3.75,2.07,1.92,10,10,(191) 8.0,7.0 (169),40%   4,4   40%,30%   3,2   20%,30%   3,4   40%,16,20,13,15,1.60,2.00,1.30,1.50,30%   3,2   20%,70%   7,7   70%,50%   5,7   70%,50%   5,3   30%,13.50,17.20,12.40,11.70,3.90,5.30,4.40,4.30,55.40,58.50,44.60,41.50,5.10,4.60,5.00,3.60,12.80,13.50,13.60,13.70,4.00,1.20,1.50,1.50,1.90,1.80,1.90,2.70,0.20,0.10,0.10,0.30
201,15326955,"Серия А, 18-й тур, регулярный сезон, 19.12.2021 19:00",19.12.2021 19:00,Сампдория,1,Венеция,1,+18°C,ясно,1.81,3.78,4.8,1.94,1.96,10,10,(68) 2.8,5.1 (122),50%   5,3   30%,0,2   20%,50%   5,5   50%,16,13,18,18,1.60,1.30,1.80,1.80,10%   1,2   20%,80%   8,6   60%,90%   9,6   60%,10%   1,4   40%,10.50,9.89,14.00,20.22,3.80,5.00,4.70,6.89,41.30,42.44,58.70,57.56,3.80,3.22,5.60,9.00,14.50,13.33,13.00,10.89,2.30,0.89,1.10,1.11,3.60,2.67,1.40,1.22,0.10,0.22,0.10,0
202,15326957,"Серия А, 18-й тур, регулярный сезон, 19.12.2021 19:00",19.12.2021 19:00,Торино,1,Верона,0,+10°C,ясно,2.27,3.32,3.54,1.92,1.98,10,10,(68) 2.8,4.1 (98),40%   4,4   40%,20%   2,3   30%,40%   4,3   30%,14,19,12,17,1.40,1.90,1.20,1.70,10%   1,1   10%,60%   6,9   90%,60%   6,7   70%,40%   4,3   30%,13.10,14.80,11.00,12.50,3.90,4.90,3.50,4.70,55.80,55.20,44.20,44.80,4.20,4.90,3.90,3.60,17.20,14.70,14.50,12.40,2.90,2.80,1.50,1.00,2.00,2.40,3.20,2.30,0.10,0.20,0.10,0.20
203,15326956,"Серия А, 18-й тур, регулярный сезон, 19.12.2021 16:00",19.12.2021 16:00,Специя,1,Эмполи,1,+18°C,местами дождь,2.68,3.7,2.62,2.34,1.67,10,10,(68) 2.8,4.0 (95),10%   1,5   50%,20%   2,3   30%,70%   7,2   20%,7,18,20,15,0.70,1.80,2.00,1.50,10%   1,1   10%,40%   4,8   80%,40%   4,7   70%,60%   6,3   30%,9.50,13.00,16.20,18.22,3.90,5.22,6.00,6.44,46.80,47.11,53.20,52.89,3.90,6.00,4.70,5.00,12.80,13.11,12.80,13.67,2.40,1.89,1.40,2.33,2.50,2.00,2.90,2.11,0,0.22,0.10,0.11
204,15326951,"Серия А, 18-й тур, регулярный сезон, 19.12.2021 13:30",19.12.2021 13:30,Фиорентина,2,Сассуоло,2,+18°C,пасмурно,1.98,3.72,3.98,2.54,1.49,10,10,(86) 3.6,6.7 (161),70%   7,4   40%,0,4   40%,30%   3,2   20%,23,21,11,17,2.30,2.10,1.10,1.70,30%   3,0,50%   5,10   100%,80%   8,10   100%,20%   2,0,13.80,14.50,9.30,11.50,5.80,5.20,3.60,3.40,57.30,57.50,42.70,42.50,4.50,4.70,3.80,3.90,10.40,12.10,14.00,13.90,1.60,1.40,3.20,4.60,1.70,2.80,2.00,2.40,0.10,0.10,0,0.20
205,15326950,"Серия А, 18-й тур, регулярный сезон, 18.12.2021 21:45",18.12.2021 21:45,Кальяри,0,Удинезе,4,+19°C,солнечно,3.18,3.4,2.4,1.86,2.05,10,10,(73) 3.0,4.0 (97),10%   1,2   20%,40%   4,5   50%,50%   5,3   30%,9,17,18,17,0.90,1.70,1.80,1.70,10%   1,2   20%,60%   6,7   70%,60%   6,6   60%,40%   4,4   40%,9.80,13.89,15.10,11.56,3.10,5.44,5.30,3.89,41.60,40.67,58.40,59.33,2.80,4.78,7.00,4.33,12.50,14.78,13.00,11.78,2.60,1.44,1.90,2.44,2.00,2.67,2.00,2.00,0.10,0.44,0,0.11
206,15326949,"Серия А, 18-й тур, регулярный сезон, 18.12.2021 19:00",18.12.2021 19:00,Болонья,0,Ювентус,2,+14°C,дымка,4.35,3.64,1.92,1.81,2.11,10,10,(148) 6.2,7.0 (167),40%   4,6   60%,10%   1,1   10%,50%   5,3   30%,12,14,15,10,1.20,1.40,1.50,1.00,30%   3,5   50%,50%   5,3   30%,50%   5,3   30%,50%   5,7   70%,12.50,17.00,12.10,8.80,4.70,5.80,4.90,2.60,49.40,57.20,50.60,42.80,5.00,4.60,2.80,4.40,10.30,11.60,14.70,14.20,1.00,1.40,2.70,0.40,2.40,2.00,2.70,2.50,0.20,0,0.20,0.10
207,15326948,"Серия А, 18-й тур, регулярный сезон, 18.12.2021 16:00",18.12.2021 16:00,Аталанта,1,Рома,4,+14°C,переменная облачность,1.77,4.33,4.8,2.36,1.56,10,10,(143) 6.0,4.7 (113),60%   6,5   50%,30%   3,1   10%,10%   1,4   40%,26,17,16,13,2.60,1.70,1.60,1.30,20%   2,4   40%,80%   8,4   40%,90%   9,6   60%,10%   1,4   40%,15.80,14.20,12.00,8.30,5.50,5.10,4.20,3.30,51.60,49.50,48.40,50.50,4.70,6.90,4.00,4.10,12.60,13.90,12.70,10.40,1.90,1.50,1.80,2.00,1.60,3.00,2.20,2.43,0,0.14,0,0.14
208,15326954,"Серия А, 18-й тур, регулярный сезон, 17.12.2021 21:45",17.12.2021 21:45,Салернитана,0,Интер,5,+22°C,переменная облачность,27.0,10.5,1.12,3.04,1.36,10,10,(70) 2.9,5.0 (119),10%   1,8   80%,10%   1,1   10%,80%   8,1   10%,5,22,21,6,0.50,2.20,2.10,0.60,0,6   60%,30%   3,3   30%,40%   4,4   40%,60%   6,6   60%,10.40,19.60,15.10,8.80,3.40,7.60,5.60,2.90,41.50,57.70,58.50,42.30,5.10,7.10,4.20,2.70,12.10,10.30,12.80,11.50,0.80,1.40,1.20,1.00,1.40,1.10,2.00,2.10,0.10,0.10,0.20,0
209,15326952,"Серия А, 18-й тур, регулярный сезон, 17.12.2021 19:30",17.12.2021 19:30,Лацио,3,Дженоа,1,+23°C,переменная облачность,1.64,4.0,6.05,1.95,1.95,10,10,(119) 5.0,2.8 (68),30%   3,1   10%,40%   4,4   40%,30%   3,5   50%,18,7,17,16,1.80,0.70,1.70,1.60,30%   3,3   30%,50%   5,4   40%,80%   8,4   40%,20%   2,6   60%,9.60,9.90,13.00,14.20,3.80,3.30,4.00,4.70,51.10,48.50,48.90,51.50,3.60,4.20,3.90,4.50,11.30,14.00,11.90,15.30,1.70,1.20,1.40,1.90,2.80,2.60,2.70,2.10,0.20,0,0.30,0
210,15326943,"Серия А, 17-й тур, регулярный сезон, 13.12.2021 21:45",13.12.2021 21:45,Рома,2,Специя,0,+23°C,переменная облачность,1.38,5.35,8.8,2.41,1.54,10,10,(97) 4.0,8.2 (196),50%   5,2   20%,10%   1,2   20%,40%   4,6   60%,17,9,14,21,1.70,0.90,1.40,2.10,30%   3,1   10%,50%   5,5   50%,70%   7,6   60%,30%   3,4   40%,14.80,11.00,8.10,16.20,4.70,4.00,3.60,5.70,50.20,47.90,49.80,52.10,7.00,4.40,3.90,3.80,14.20,12.80,11.30,13.00,1.50,2.30,1.70,1.60,3.00,2.40,2.71,2.50,0,0.10,0.14,0
211,15326941,"Серия А, 17-й тур, регулярный сезон, 12.12.2021 21:45",12.12.2021 21:45,Интер,4,Кальяри,0,+14°C,дымка,1.16,8.7,21.0,2.94,1.38,10,10,(118) 4.9,6.0 (143),80%   8,1   10%,10%   1,5   50%,10%   1,4   40%,20,10,6,15,2.00,1.00,0.60,1.50,60%   6,1   10%,30%   3,7   70%,30%   3,5   50%,70%   7,5   50%,19.30,10.10,9.20,14.30,7.00,3.00,2.90,4.10,57.10,41.60,42.90,58.40,6.80,3.20,3.20,6.40,10.90,12.80,12.20,14.60,1.50,2.70,0.80,1.70,1.30,2.30,2.00,2.40,0.10,0.10,0.10,0
212,15326942,"Серия А, 17-й тур, регулярный сезон, 12.12.2021 19:00",12.12.2021 19:00,Наполи,0,Эмполи,1,+18°C,переменная облачность,1.42,5.4,8.9,2.74,1.43,10,10,(70) 2.9,5.9 (142),50%   5,4   40%,20%   2,3   30%,30%   3,3   30%,23,18,14,18,2.30,1.80,1.40,1.80,30%   3,0,70%   7,9   90%,80%   8,8   80%,20%   2,2   20%,16.20,13.11,11.30,16.56,5.50,5.00,3.90,6.33,59.00,47.11,41.00,52.89,4.00,5.67,3.50,4.33,14.70,13.44,13.00,13.67,1.20,1.89,1.10,2.33,1.90,2.22,2.70,2.22,0.10,0.11,0.30,0.11
213,15326944,"Серия А, 17-й тур, регулярный сезон, 12.12.2021 19:00",12.12.2021 19:00,Сассуоло,2,Лацио,1,+14°C,туман,2.36,3.54,3.14,2.09,1.71,10,10,(170) 7.1,2.8 (68),30%   3,4   40%,40%   4,4   40%,30%   3,2   20%,20,18,18,15,2.00,1.80,1.80,1.50,0,4   40%,100%   10,4   40%,100%   10,7   70%,0,3   30%,14.00,9.50,12.60,11.80,5.40,3.80,3.50,3.50,57.00,52.00,43.00,48.00,4.70,3.90,4.70,3.90,12.20,11.80,14.70,12.10,1.30,1.80,4.50,1.40,3.10,2.90,2.40,2.90,0,0.20,0.20,0.20
214,15326940,"Серия А, 17-й тур, регулярный сезон, 12.12.2021 16:00",12.12.2021 16:00,Верона,1,Аталанта,2,+13°C,туман,3.55,3.68,2.12,2.26,1.61,10,10,(167) 7.0,2.8 (67),50%   5,6   60%,30%   3,3   30%,20%   2,1   10%,21,27,14,16,2.10,2.70,1.40,1.60,20%   2,2   20%,80%   8,8   80%,70%   7,9   90%,30%   3,1   10%,12.90,15.80,13.10,10.90,4.60,5.30,4.00,4.10,53.60,52.90,46.40,47.10,4.10,4.40,3.40,3.70,15.10,13.50,12.50,13.00,2.60,1.80,0.70,2.30,2.50,1.80,2.10,2.40,0.20,0,0.20,0
215,15326945,"Серия А, 17-й тур, регулярный сезон, 12.12.2021 13:30",12.12.2021 13:30,Торино,2,Болонья,1,+10°C,ясно,2.23,3.34,3.6,1.9,2.0,10,10,(134) 5.6,7.0 (167),30%   3,5   50%,20%   2,1   10%,50%   5,4   40%,11,14,11,13,1.10,1.40,1.10,1.30,10%   1,4   40%,40%   4,4   40%,40%   4,5   50%,60%   6,5   50%,12.60,12.70,11.50,11.20,3.10,4.50,3.30,4.60,54.70,48.60,45.30,51.40,3.80,5.30,4.70,2.60,18.00,9.00,12.60,15.00,2.70,1.00,1.50,2.20,2.40,2.20,2.60,3.00,0.10,0.20,0.10,0.30
216,15326946,"Серия А, 17-й тур, регулярный сезон, 11.12.2021 21:45",11.12.2021 21:45,Удинезе,1,Милан,1,+13°C,переменная облачность,4.45,3.85,1.93,2.04,1.95,10,10,(121) 5.0,3.9 (94),10%   1,5   50%,60%   6,2   20%,30%   3,3   30%,14,16,18,12,1.40,1.60,1.80,1.20,10%   1,4   40%,80%   8,6   60%,50%   5,5   50%,50%   5,5   50%,13.44,13.20,13.56,12.70,4.44,4.00,4.89,4.00,39.22,53.20,60.78,46.80,4.67,4.80,5.22,5.20,14.67,13.20,12.67,14.00,1.22,3.60,1.78,1.50,2.56,2.10,2.89,1.90,0.44,0.20,0.11,0
217,15326947,"Серия А, 17-й тур, регулярный сезон, 11.12.2021 19:00",11.12.2021 19:00,Венеция,1,Ювентус,1,+13°C,переменная облачность,8.7,5.1,1.4,2.15,1.78,10,10,(146) 6.1,2.9 (70),30%   3,6   60%,10%   1,0,60%   6,4   40%,11,14,19,11,1.10,1.40,1.90,1.10,30%   3,5   50%,50%   5,3   30%,60%   6,4   40%,40%   4,6   60%,7.89,16.30,19.78,8.40,3.78,5.50,6.78,2.60,39.89,56.70,60.11,43.30,2.67,3.90,8.22,4.50,12.67,12.70,11.22,13.70,2.00,2.20,1.22,0.40,2.22,1.90,1.44,2.60,0.22,0,0.11,0.10
218,15326938,"Серия А, 17-й тур, регулярный сезон, 11.12.2021 16:00",11.12.2021 16:00,Фиорентина,4,Салернитана,0,+18°C,пасмурно,1.27,6.4,12.25,2.44,1.53,10,10,(145) 6.0,7.0 (167),50%   5,2   20%,0,1   10%,50%   5,7   70%,18,7,13,18,1.80,0.70,1.30,1.80,20%   2,1   10%,50%   5,4   40%,70%   7,4   40%,30%   3,6   60%,13.40,10.80,9.00,15.90,4.90,3.00,3.30,4.90,55.40,43.20,44.60,56.80,5.00,5.60,3.70,5.50,11.10,12.00,14.90,13.40,1.70,0.80,3.50,1.60,2.20,1.50,2.30,2.10,0.20,0.10,0,0.20
219,15326939,"Серия А, 17-й тур, регулярный сезон, 10.12.2021 21:45",10.12.2021 21:45,Дженоа,1,Сампдория,3,+18°C,ясно,3.5,3.24,2.32,1.79,2.14,10,10,(119) 5.0,5.0 (121),0,3   30%,50%   5,1   10%,50%   5,6   60%,7,15,16,22,0.70,1.50,1.60,2.20,20%   2,1   10%,40%   4,8   80%,40%   4,9   90%,60%   6,1   10%,11.20,11.30,14.50,14.30,3.20,3.50,4.50,5.00,46.70,44.00,53.30,56.00,4.40,4.90,4.90,5.40,13.80,13.70,14.80,13.00,1.90,2.20,1.80,1.20,2.70,3.50,2.20,2.00,0,0.10,0,0.10
220,15326929,"Серия А, 16-й тур, регулярный сезон, 06.12.2021 21:45",06.12.2021 21:45,Кальяри,1,Торино,1,+19°C,солнечно,3.28,3.22,2.44,1.8,2.12,10,10,(142) 5.9,4.0 (97),10%   1,3   30%,40%   4,2   20%,50%   5,5   50%,9,11,16,11,0.90,1.10,1.60,1.10,10%   1,1   10%,60%   6,4   40%,50%   5,4   40%,50%   5,6   60%,9.20,12.50,15.20,10.50,2.90,3.10,4.50,3.30,40.10,55.20,59.90,44.80,3.10,3.70,6.80,4.60,12.60,17.50,13.40,12.30,2.50,2.30,1.30,1.30,2.20,2.30,2.20,2.50,0.10,0.20,0,0.10
221,15326930,"Серия А, 16-й тур, регулярный сезон, 06.12.2021 19:30",06.12.2021 19:30,Эмполи,3,Удинезе,1,+18°C,переменная облачность,2.32,3.55,3.2,2.11,1.81,10,10,(95) 4.0,3.8 (92),40%   4,2   20%,30%   3,6   60%,30%   3,2   20%,17,15,18,16,1.70,1.50,1.80,1.60,0,1   10%,90%   9,8   80%,80%   8,5   50%,20%   2,5   50%,12.00,12.75,16.25,12.50,4.50,4.00,6.13,4.38,45.75,38.88,54.25,61.13,5.38,4.50,4.13,4.88,13.63,14.25,13.13,12.75,2.00,1.25,2.50,1.88,2.00,2.50,2.13,2.75,0.13,0.50,0.13,0.13
222,15326931,"Серия А, 16-й тур, регулярный сезон, 05.12.2021 21:45",05.12.2021 21:45,Ювентус,2,Дженоа,0,+10°C,ясно,1.21,6.85,19.0,2.38,1.65,10,10,(119) 5.0,4.0 (95),50%   5,0,10%   1,6   60%,40%   4,4   40%,13,10,12,17,1.30,1.00,1.20,1.70,40%   4,2   20%,40%   4,5   50%,40%   4,5   50%,60%   6,5   50%,14.60,12.20,9.90,12.90,4.20,3.70,2.80,4.00,54.60,48.70,45.40,51.30,3.60,4.60,5.40,4.60,13.10,14.50,13.90,14.60,2.20,1.90,0.70,1.50,1.90,2.90,2.60,2.00,0,0,0.10,0
223,15326935,"Серия А, 16-й тур, регулярный сезон, 05.12.2021 19:00",05.12.2021 19:00,Сампдория,1,Лацио,3,+18°C,ясно,3.2,3.74,2.25,2.1,1.7,10,10,(118) 4.9,2.8 (68),30%   3,3   30%,10%   1,4   40%,60%   6,3   30%,16,16,22,18,1.60,1.60,2.20,1.80,10%   1,4   40%,80%   8,4   40%,90%   9,7   70%,10%   1,3   30%,10.10,9.70,15.30,12.50,3.40,4.10,5.10,3.80,43.70,50.30,56.30,49.70,4.40,4.00,5.80,3.70,14.00,12.50,14.30,12.00,2.40,2.50,1.20,2.10,3.40,2.70,2.10,2.70,0.10,0.10,0,0.20
224,15326936,"Серия А, 16-й тур, регулярный сезон, 05.12.2021 16:00",05.12.2021 16:00,Специя,2,Сассуоло,2,+18°C,местами дождь,3.06,3.66,2.35,2.16,1.67,10,10,(91) 3.8,3.7 (89),20%   2,4   40%,10%   1,3   30%,70%   7,3   30%,8,19,21,16,0.80,1.90,2.10,1.60,10%   1,1   10%,50%   5,9   90%,60%   6,9   90%,40%   4,1   10%,10.90,13.90,16.00,13.20,3.90,5.60,5.70,3.80,48.10,56.60,51.90,43.40,4.40,4.60,3.70,5.30,12.90,12.90,13.30,15.30,2.10,1.20,1.80,4.70,2.20,3.10,2.40,2.30,0.10,0,0,0.20
225,15326937,"Серия А, 16-й тур, регулярный сезон, 05.12.2021 16:00",05.12.2021 16:00,Венеция,3,Верона,4,+13°C,переменная облачность,3.8,3.48,2.11,1.84,2.07,10,10,(115) 4.8,4.7 (113),30%   3,4   40%,20%   2,4   40%,50%   5,2   20%,9,20,16,14,0.90,2.00,1.60,1.40,30%   3,2   20%,50%   5,8   80%,50%   5,7   70%,50%   5,3   30%,8.00,12.40,19.00,13.20,3.67,4.70,6.44,4.00,41.56,52.90,58.44,47.10,3.00,3.70,7.78,3.60,13.33,15.00,11.33,12.60,2.11,2.50,1.33,0.60,2.56,2.40,1.44,2.20,0.11,0.20,0.11,0.10
