,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
76,15326387,"Бундеслига, 26-й тур, регулярный сезон, 13.03.2022 20:30",13.03.2022 20:30,Гройтер,1,РБ Лейпциг,6,+12°C,небольшой дождь,10.25,5.75,1.33,2.34,1.57,10,10,(195) 8.1,8.1 (195),20%   2,7   70%,40%   4,2   20%,40%   4,1   10%,10,26,18,9,1.00,2.60,1.80,0.90,20%   2,4   40%,70%   7,6   60%,70%   7,6   60%,30%   3,4   40%,9.60,12.70,16.20,8.90,3.90,6.10,5.80,2.90,47.70,57.70,52.30,42.30,5.50,4.20,5.60,3.50,11.40,9.70,13.30,12.40,2.00,2.10,1.20,2.60,1.60,1.90,2.20,1.10,0,0,0,0.10
77,15326394,"Бундеслига, 26-й тур, регулярный сезон, 13.03.2022 18:30",13.03.2022 18:30,Айнтрахт Франкфурт,2,Бохум,1,+13°C,пасмурно,1.58,4.2,6.5,2.32,1.68,10,10,(93) 3.9,8.0 (193),40%   4,3   30%,10%   1,3   30%,50%   5,4   40%,13,14,14,14,1.30,1.40,1.40,1.40,10%   1,0,50%   5,7   70%,40%   4,5   50%,60%   6,5   50%,12.10,12.60,12.60,11.50,4.60,5.00,5.10,3.70,47.89,50.33,52.11,49.67,6.80,3.70,4.70,4.70,14.11,14.78,8.00,12.56,1.56,2.33,3.00,1.33,1.80,1.40,1.50,2.00,0,0,0,0
78,15326395,"Бундеслига, 26-й тур, регулярный сезон, 13.03.2022 18:30",13.03.2022 18:30,Боруссия Дортмунд,1,Арминия Билефельд,0,+13°C,пасмурно,1.35,5.7,9.2,2.49,1.51,10,10,(335) 14.0,8.8 (212),50%   5,4   40%,20%   2,3   30%,30%   3,3   30%,28,12,19,11,2.80,1.20,1.90,1.10,20%   2,4   40%,80%   8,3   30%,90%   9,3   30%,10%   1,7   70%,13.80,9.60,9.50,14.70,6.30,3.90,4.10,5.00,59.10,42.40,40.90,57.60,6.50,4.60,4.30,6.90,9.90,11.50,11.80,8.90,1.40,1.70,1.90,1.90,1.50,1.80,1.50,2.10,0,0.10,0,0
79,15326393,"Бундеслига, 26-й тур, регулярный сезон, 13.03.2022 16:30",13.03.2022 16:30,Байер,0,Кёльн,1,+13°C,переменная облачность,1.71,4.45,5.15,2.52,1.5,10,10,(65) 2.7,6.9 (165),50%   5,3   30%,20%   2,3   30%,30%   3,4   40%,27,12,17,15,2.70,1.20,1.70,1.50,10%   1,2   20%,90%   9,6   60%,90%   9,5   50%,10%   1,5   50%,14.90,13.10,14.70,12.50,6.90,4.80,5.90,4.20,54.10,51.67,45.90,48.33,6.20,6.30,5.00,6.70,11.20,12.33,8.80,12.67,1.10,3.00,1.20,1.67,1.80,1.60,1.60,1.50,0,0,0,0
80,15326391,"Бундеслига, 26-й тур, регулярный сезон, 12.03.2022 19:30",12.03.2022 19:30,Боруссия М,2,Герта,0,+12°C,небольшой дождь,1.53,4.7,6.3,2.46,1.52,10,10,(167) 7.0,7.1 (170),20%   2,1   10%,20%   2,2   20%,60%   6,7   70%,14,11,25,28,1.40,1.10,2.50,2.80,0,1   10%,80%   8,8   80%,90%   9,8   80%,10%   1,2   20%,14.22,12.60,14.89,14.20,5.33,3.60,7.00,7.40,53.22,47.50,46.78,52.50,5.67,4.90,4.44,6.40,10.11,10.10,14.44,14.40,1.56,2.30,3.11,3.80,1.78,1.90,1.89,1.30,0,0.10,0.11,0
81,15326389,"Бундеслига, 26-й тур, регулярный сезон, 12.03.2022 16:30",12.03.2022 16:30,Хоффенхайм,1,Бавария,1,+14°C,пасмурно,6.6,6.05,1.46,3.78,1.25,10,10,(141) 5.9,3.7 (89),50%   5,6   60%,10%   1,2   20%,40%   4,2   20%,15,28,15,13,1.50,2.80,1.50,1.30,20%   2,2   20%,70%   7,8   80%,60%   6,7   70%,40%   4,3   30%,14.90,21.60,9.40,9.20,4.60,9.00,4.10,3.80,54.80,61.00,45.20,39.00,7.00,7.50,3.20,3.40,13.00,10.20,10.00,12.60,2.60,3.00,3.10,2.70,2.30,0.90,0.90,1.30,0,0,0,0
82,15326390,"Бундеслига, 26-й тур, регулярный сезон, 12.03.2022 16:30",12.03.2022 16:30,Фрайбург,3,Вольфсбург,2,+15°C,переменная облачность,2.03,3.72,3.8,1.94,1.96,10,10,(167) 7.0,7.0 (167),50%   5,4   40%,30%   3,2   20%,20%   2,4   40%,18,15,13,16,1.80,1.50,1.30,1.60,20%   2,3   30%,70%   7,4   40%,60%   6,5   50%,40%   4,5   50%,13.00,8.60,15.10,13.00,4.60,3.30,3.80,4.40,47.30,46.90,52.70,53.10,4.50,2.90,6.90,4.70,12.10,10.60,10.40,12.30,2.10,3.00,1.70,1.70,0.90,1.20,1.50,1.50,0,0.10,0,0
83,15326392,"Бундеслига, 26-й тур, регулярный сезон, 12.03.2022 16:30",12.03.2022 16:30,Унион Берлин,1,Штутгарт,1,+12°C,небольшой дождь,2.13,3.52,3.68,1.75,2.2,10,10,(167) 7.0,6.8 (164),50%   5,2   20%,10%   1,2   20%,40%   4,6   60%,12,11,13,18,1.20,1.10,1.30,1.80,10%   1,1   10%,50%   5,6   60%,60%   6,5   50%,40%   4,5   50%,11.00,12.50,11.78,12.00,3.89,5.00,4.00,4.00,47.67,50.44,52.33,49.56,4.00,3.90,5.56,4.50,15.22,9.33,10.67,12.56,2.89,1.78,0.44,1.11,2.00,1.30,1.11,1.80,0,0,0.11,0
84,15326379,"Бундеслига, 25-й тур, регулярный сезон, 06.03.2022 18:30",06.03.2022 18:30,Кёльн,0,Хоффенхайм,1,+12°C,небольшой дождь,2.98,3.7,2.39,2.44,1.53,10,10,(193) 8.0,8.8 (212),40%   4,4   40%,30%   3,2   20%,30%   3,4   40%,13,16,14,17,1.30,1.60,1.40,1.70,30%   3,1   10%,60%   6,8   80%,50%   5,7   70%,50%   5,3   30%,12.90,15.30,11.80,10.10,4.70,4.90,4.10,4.70,51.56,57.20,48.44,42.80,6.10,7.20,6.70,3.40,13.22,12.40,12.78,10.50,2.67,2.70,1.78,3.30,1.80,2.20,1.20,1.30,0,0,0,0.10
85,15326383,"Бундеслига, 25-й тур, регулярный сезон, 05.03.2022 19:30",05.03.2022 19:30,Штутгарт,3,Боруссия М,2,+11°C,небольшой дождь,2.91,3.54,2.51,2.23,1.73,10,10,(189) 7.9,7.1 (170),10%   1,2   20%,20%   2,3   30%,70%   7,5   50%,8,13,21,23,0.80,1.30,2.10,2.30,10%   1,0,50%   5,8   80%,50%   5,8   80%,50%   5,2   20%,12.00,14.44,13.60,15.22,4.40,5.56,4.90,7.11,49.00,52.78,51.00,47.22,3.50,5.78,4.60,5.56,9.33,10.00,12.22,14.33,1.89,1.67,1.00,3.33,1.30,1.78,1.70,2.00,0,0,0,0.11
86,15326378,"Бундеслига, 25-й тур, регулярный сезон, 05.03.2022 16:30",05.03.2022 16:30,Бохум,2,Гройтер,1,+12°C,небольшой дождь,1.77,3.98,4.8,1.99,1.91,10,10,(65) 2.7,7.0 (167),30%   3,3   30%,30%   3,4   40%,40%   4,3   30%,13,10,13,16,1.30,1.00,1.30,1.60,10%   1,3   30%,60%   6,6   60%,40%   4,6   60%,60%   6,4   40%,12.30,9.20,11.80,16.10,4.40,4.00,3.90,5.30,50.78,46.70,49.22,53.30,3.80,5.20,4.30,6.00,14.67,11.20,13.00,12.30,2.44,1.90,1.22,1.30,1.30,1.50,1.80,2.00,0,0,0,0
87,15326381,"Бундеслига, 25-й тур, регулярный сезон, 05.03.2022 16:30",05.03.2022 16:30,Герта,1,Айнтрахт Франкфурт,4,+12°C,небольшой дождь,3.48,3.48,2.22,2.26,1.71,10,10,(167) 7.0,6.8 (164),10%   1,4   40%,20%   2,1   10%,70%   7,5   50%,10,11,28,14,1.00,1.10,2.80,1.40,10%   1,2   20%,70%   7,4   40%,80%   8,3   30%,20%   2,7   70%,12.30,12.00,15.10,13.10,3.30,4.00,7.90,5.70,46.30,49.11,53.70,50.89,4.70,6.30,6.00,5.00,10.50,13.44,13.80,8.11,2.20,1.56,3.60,3.33,1.90,1.90,1.10,1.50,0.10,0.10,0,0
88,15326384,"Бундеслига, 25-й тур, регулярный сезон, 05.03.2022 16:30",05.03.2022 16:30,Вольфсбург,1,Унион Берлин,0,+14°C,солнечно,2.33,3.18,3.55,1.68,2.32,10,10,(167) 7.0,3.7 (89),30%   3,5   50%,20%   2,2   20%,50%   5,3   30%,16,14,19,14,1.60,1.40,1.90,1.40,20%   2,1   10%,50%   5,6   60%,60%   6,7   70%,40%   4,3   30%,9.60,11.00,13.20,12.67,3.50,4.11,4.50,4.56,46.10,46.44,53.90,53.56,3.20,3.44,4.20,6.11,11.20,14.78,11.70,10.22,3.70,2.67,1.50,0.56,1.50,2.11,1.60,1.22,0.10,0,0,0.11
89,15326385,"Бундеслига, 25-й тур, регулярный сезон, 05.03.2022 16:30",05.03.2022 16:30,РБ Лейпциг,1,Фрайбург,1,+13°C,небольшой дождь,1.55,4.45,6.45,2.07,1.84,10,10,(68) 2.8,2.7 (65),80%   8,6   60%,10%   1,2   20%,10%   1,2   20%,27,19,8,13,2.70,1.90,0.80,1.30,50%   5,2   20%,50%   5,7   70%,60%   6,7   70%,40%   4,3   30%,12.00,14.00,10.10,14.30,5.90,4.90,3.60,3.70,56.20,48.50,43.80,51.50,3.90,4.80,3.90,7.30,10.20,11.20,12.10,10.40,2.10,1.60,2.20,1.60,1.90,1.10,1.40,1.70,0,0,0.10,0
90,15326386,"Бундеслига, 25-й тур, регулярный сезон, 05.03.2022 16:30",05.03.2022 16:30,Бавария,1,Байер,1,+11°C,небольшой дождь,1.4,6.4,7.6,3.94,1.2,10,10,(164) 6.8,7.0 (167),70%   7,5   50%,10%   1,2   20%,20%   2,3   30%,29,28,11,20,2.90,2.80,1.10,2.00,40%   4,1   10%,60%   6,9   90%,80%   8,10   100%,20%   2,0,22.90,16.10,9.60,14.00,9.60,7.80,3.50,5.60,59.20,53.30,40.80,46.70,7.00,6.90,3.40,4.50,10.10,10.80,10.90,8.80,2.80,1.40,2.80,1.40,0.90,2.20,1.20,1.70,0,0.10,0,0
91,15326380,"Бундеслига, 25-й тур, регулярный сезон, 04.03.2022 21:30",04.03.2022 21:30,Арминия Билефельд,0,Аугсбург,1,+13°C,переменная облачность,2.48,3.3,3.14,1.8,2.12,10,10,(148) 6.2,5.1 (122),40%   4,1   10%,30%   3,5   50%,30%   3,4   40%,12,13,12,19,1.20,1.30,1.20,1.90,40%   4,2   20%,30%   3,8   80%,30%   3,5   50%,70%   7,5   50%,9.90,12.20,15.80,12.40,3.90,4.80,5.80,5.00,41.90,47.89,58.10,52.11,4.40,5.00,7.40,4.80,11.80,11.22,8.90,10.56,1.90,2.00,2.20,2.22,1.60,1.50,1.70,1.40,0.10,0,0,0
92,15326371,"Бундеслига, 24-й тур, регулярный сезон, 27.02.2022 18:30",27.02.2022 18:30,Аугсбург,1,Боруссия Дортмунд,1,+9°C,солнечно,4.15,3.96,1.88,2.17,1.66,10,10,(193) 8.0,2.8 (67),20%   2,5   50%,40%   4,1   10%,40%   4,4   40%,14,29,18,21,1.40,2.90,1.80,2.10,30%   3,2   20%,70%   7,8   80%,50%   5,10   100%,50%   5,0,12.60,13.60,12.70,10.10,4.90,5.90,4.70,4.30,47.89,58.70,52.11,41.30,4.90,6.50,5.20,3.90,11.22,11.00,11.00,10.70,2.00,1.50,2.22,1.80,1.70,1.50,1.50,1.30,0,0,0,0
93,15326370,"Бундеслига, 24-й тур, регулярный сезон, 27.02.2022 16:30",27.02.2022 16:30,Бохум,0,РБ Лейпциг,1,+12°C,небольшой дождь,4.7,3.95,1.79,1.99,1.91,10,10,(191) 8.0,2.8 (67),30%   3,7   70%,30%   3,1   10%,40%   4,2   20%,12,26,13,11,1.20,2.60,1.30,1.10,10%   1,3   30%,50%   5,6   60%,30%   3,6   60%,70%   7,4   40%,11.30,13.30,12.20,9.00,4.40,6.20,3.90,3.80,50.56,58.40,49.44,41.60,3.30,4.90,5.20,3.30,14.11,9.40,12.33,12.00,1.78,2.10,1.33,2.10,1.50,1.70,1.80,1.60,0,0,0,0.30
94,15326377,"Бундеслига, 24-й тур, регулярный сезон, 26.02.2022 19:30",26.02.2022 19:30,Айнтрахт Франкфурт,0,Бавария,1,+13°C,пасмурно,6.3,5.4,1.52,3.04,1.36,10,10,(167) 7.0,6.1 (146),50%   5,7   70%,10%   1,1   10%,40%   4,2   20%,16,30,15,12,1.60,3.00,1.50,1.20,20%   2,3   30%,50%   5,7   70%,40%   4,9   90%,60%   6,1   10%,12.80,23.00,12.20,9.80,4.50,9.40,5.20,3.70,50.56,59.30,49.44,40.70,6.80,6.90,4.60,3.40,12.89,10.70,9.00,10.30,1.44,2.40,2.78,2.80,1.80,1.00,1.60,1.40,0.10,0,0,0
95,15326369,"Бундеслига, 24-й тур, регулярный сезон, 26.02.2022 16:30",26.02.2022 16:30,Гройтер,1,Кёльн,1,+12°C,небольшой дождь,3.92,3.74,1.99,2.1,1.82,10,10,(143) 6.0,6.8 (164),30%   3,5   50%,30%   3,2   20%,40%   4,3   30%,10,15,22,15,1.00,1.50,2.20,1.50,30%   3,3   30%,60%   6,6   60%,70%   7,6   60%,30%   3,4   40%,8.70,13.10,15.70,12.40,3.80,4.80,5.60,4.10,46.60,51.78,53.40,48.22,4.80,5.50,5.30,6.90,10.50,12.78,12.30,13.11,1.90,2.78,1.60,2.22,1.50,1.80,1.80,1.40,0,0,0,0
96,15326373,"Бундеслига, 24-й тур, регулярный сезон, 26.02.2022 16:30",26.02.2022 16:30,Фрайбург,3,Герта,0,+15°C,переменная облачность,1.42,5.2,7.8,2.46,1.61,10,10,(167) 7.0,5.8 (139),40%   4,2   20%,30%   3,2   20%,30%   3,6   60%,15,12,14,25,1.50,1.20,1.40,2.50,20%   2,2   20%,70%   7,7   70%,60%   6,7   70%,40%   4,3   30%,13.50,12.40,14.30,14.40,4.70,4.00,4.40,7.50,45.00,47.80,55.00,52.20,4.90,4.70,7.50,5.80,10.60,10.50,10.10,14.00,2.10,2.20,1.00,3.80,1.40,1.80,1.80,1.10,0,0.10,0,0
97,15326374,"Бундеслига, 24-й тур, регулярный сезон, 26.02.2022 16:30",26.02.2022 16:30,Боруссия М,2,Вольфсбург,2,+12°C,небольшой дождь,2.18,3.54,3.85,2.01,1.98,10,10,(141) 5.9,7.0 (167),20%   2,3   30%,20%   2,1   10%,60%   6,6   60%,13,14,24,19,1.30,1.40,2.40,1.90,0,2   20%,80%   8,4   40%,80%   8,5   50%,20%   2,5   50%,14.00,10.90,15.89,12.10,5.22,3.50,7.33,3.70,51.89,47.50,48.11,52.50,5.78,3.30,5.22,3.80,9.56,11.50,14.89,11.40,1.89,3.30,3.00,1.50,1.78,1.30,2.11,1.60,0,0,0.11,0
98,15326375,"Бундеслига, 24-й тур, регулярный сезон, 26.02.2022 16:30",26.02.2022 16:30,Унион Берлин,3,Майнц,1,+12°C,небольшой дождь,2.71,3.2,2.92,1.69,2.3,10,10,(167) 7.0,7.8 (186),40%   4,4   40%,30%   3,1   10%,30%   3,5   50%,10,14,12,14,1.00,1.40,1.20,1.40,30%   3,3   30%,40%   4,5   50%,50%   5,5   50%,50%   5,5   50%,11.56,12.30,13.00,11.70,4.00,4.30,4.89,4.80,47.33,47.11,52.67,52.89,3.44,4.60,5.56,4.70,14.22,13.00,10.00,12.22,2.33,1.89,0.89,1.67,1.56,1.50,1.11,1.00,0,0.10,0,0
99,15326376,"Бундеслига, 24-й тур, регулярный сезон, 26.02.2022 16:30",26.02.2022 16:30,Байер,3,Арминия Билефельд,0,+13°C,переменная облачность,1.34,5.6,10.0,2.57,1.48,10,10,(186) 7.8,7.0 (167),40%   4,4   40%,20%   2,4   40%,40%   4,2   20%,25,13,21,10,2.50,1.30,2.10,1.00,0,4   40%,90%   9,4   40%,90%   9,2   20%,10%   1,8   80%,15.30,10.90,14.00,14.60,7.30,4.10,5.40,5.20,51.90,42.80,48.10,57.20,6.90,4.80,4.60,6.90,11.10,12.20,8.50,9.10,1.40,2.00,1.50,2.10,2.50,1.60,1.90,1.80,0.10,0.10,0,0
100,15326372,"Бундеслига, 24-й тур, регулярный сезон, 25.02.2022 21:30",25.02.2022 21:30,Хоффенхайм,2,Штутгарт,1,+14°C,пасмурно,1.57,4.75,5.65,2.49,1.51,10,10,(148) 6.2,6.2 (148),40%   4,2   20%,20%   2,2   20%,40%   4,6   60%,16,9,17,19,1.60,0.90,1.70,1.90,10%   1,2   20%,80%   8,4   40%,70%   7,4   40%,30%   3,6   60%,14.80,11.90,10.20,13.60,5.00,4.30,4.90,4.50,57.30,49.22,42.70,50.78,7.00,3.50,3.70,4.20,11.90,8.89,10.50,12.56,2.40,1.44,3.30,0.67,2.20,1.30,1.50,1.60,0,0,0.10,0
101,15326362,"Бундеслига, 23-й тур, регулярный сезон, 20.02.2022 20:30",20.02.2022 20:30,Герта,1,РБ Лейпциг,6,+12°C,небольшой дождь,6.05,4.75,1.54,2.44,1.53,10,10,(195) 8.1,2.9 (69),20%   2,6   60%,30%   3,2   20%,50%   5,2   20%,13,22,21,11,1.30,2.20,2.10,1.10,20%   2,3   30%,70%   7,6   60%,70%   7,5   50%,30%   3,5   50%,13.10,13.30,13.80,9.20,4.40,5.80,6.80,3.60,48.30,55.80,51.70,44.20,4.90,4.90,5.50,3.20,11.10,10.50,14.10,12.30,2.30,2.20,4.10,2.90,1.70,1.30,0.80,1.70,0,0,0,0.20
102,15326367,"Бундеслига, 23-й тур, регулярный сезон, 20.02.2022 18:30",20.02.2022 18:30,Боруссия Дортмунд,6,Боруссия М,0,+13°C,пасмурно,1.91,4.15,4.2,2.6,1.47,10,10,(69) 2.9,8.0 (193),50%   5,2   20%,10%   1,2   20%,40%   4,6   60%,25,14,20,22,2.50,1.40,2.00,2.20,20%   2,0,80%   8,9   90%,90%   9,8   80%,10%   1,2   20%,13.90,14.44,9.40,16.22,5.60,5.11,3.60,7.33,57.30,51.78,42.70,48.22,7.00,5.22,3.90,5.33,10.60,10.00,10.60,15.22,1.70,2.00,2.10,3.11,1.50,1.89,1.30,2.22,0,0,0,0.11
103,15326368,"Бундеслига, 23-й тур, регулярный сезон, 20.02.2022 16:30",20.02.2022 16:30,Бавария,4,Гройтер,1,+11°C,небольшой дождь,1.1,13.25,23.0,4.95,1.13,10,10,(89) 3.7,8.0 (191),70%   7,3   30%,10%   1,3   30%,20%   2,4   40%,29,12,11,24,2.90,1.20,1.10,2.40,40%   4,3   30%,60%   6,6   60%,90%   9,7   70%,10%   1,3   30%,21.80,9.30,9.70,15.50,9.20,4.20,3.60,5.90,57.70,48.70,42.30,51.30,6.50,4.80,3.50,5.70,10.30,10.50,9.90,12.50,2.50,2.30,2.80,1.40,0.90,1.50,1.50,1.60,0,0,0,0
104,15326360,"Бундеслига, 23-й тур, регулярный сезон, 19.02.2022 19:30",19.02.2022 19:30,Кёльн,1,Айнтрахт Франкфурт,0,+12°C,небольшой дождь,2.38,3.58,3.08,2.3,1.69,10,10,(189) 7.9,7.1 (170),40%   4,5   50%,20%   2,2   20%,40%   4,3   30%,14,17,17,15,1.40,1.70,1.70,1.50,20%   2,2   20%,60%   6,6   60%,60%   6,4   40%,40%   4,6   60%,13.20,12.90,12.60,11.50,4.40,4.80,4.30,4.70,52.11,52.33,47.89,47.67,5.90,6.60,6.70,4.20,13.11,12.89,13.00,8.44,2.78,1.67,2.44,2.78,1.90,1.90,1.60,1.70,0,0.10,0,0
105,15326361,"Бундеслига, 23-й тур, регулярный сезон, 19.02.2022 16:30",19.02.2022 16:30,Арминия Билефельд,1,Унион Берлин,0,+13°C,переменная облачность,3.12,3.2,2.55,1.71,2.26,10,10,(141) 5.9,6.0 (143),30%   3,4   40%,40%   4,3   30%,30%   3,3   30%,12,10,11,12,1.20,1.00,1.10,1.20,30%   3,3   30%,40%   4,4   40%,20%   2,5   50%,80%   8,5   50%,10.60,11.89,15.80,12.33,3.80,4.00,5.70,4.89,41.60,47.44,58.40,52.56,4.60,3.78,7.80,5.22,12.90,13.22,8.40,10.67,2.20,2.11,2.00,1.00,1.70,1.33,1.70,1.44,0.10,0,0,0
106,15326363,"Бундеслига, 23-й тур, регулярный сезон, 19.02.2022 16:30",19.02.2022 16:30,Аугсбург,1,Фрайбург,2,+9°C,солнечно,3.3,3.4,2.34,1.92,1.98,10,10,(167) 7.0,7.0 (167),20%   2,4   40%,40%   4,3   30%,40%   4,3   30%,15,19,19,13,1.50,1.90,1.90,1.30,30%   3,3   30%,70%   7,6   60%,50%   5,6   60%,50%   5,4   40%,12.40,13.50,12.40,14.40,5.20,5.00,4.80,4.30,47.56,44.20,52.44,55.80,5.10,4.80,5.40,6.70,11.00,11.30,10.78,10.20,2.22,2.20,2.44,1.10,1.60,1.40,1.60,1.90,0,0,0,0
107,15326365,"Бундеслига, 23-й тур, регулярный сезон, 19.02.2022 16:30",19.02.2022 16:30,Штутгарт,1,Бохум,1,+11°C,небольшой дождь,2.15,3.34,3.84,1.79,2.14,10,10,(164) 6.8,7.0 (167),20%   2,3   30%,20%   2,3   30%,60%   6,4   40%,10,12,20,13,1.00,1.20,2.00,1.30,20%   2,1   10%,40%   4,5   50%,50%   5,3   30%,50%   5,7   70%,11.40,10.40,13.80,13.00,3.90,4.20,4.80,4.00,49.33,49.89,50.67,50.11,3.60,3.30,4.70,6.10,9.11,13.11,12.44,13.56,1.89,2.11,0.78,1.56,1.30,1.10,1.30,2.10,0,0,0,0
108,15326366,"Бундеслига, 23-й тур, регулярный сезон, 19.02.2022 16:30",19.02.2022 16:30,Вольфсбург,1,Хоффенхайм,2,+14°C,солнечно,2.92,3.5,2.52,2.21,1.74,10,10,(167) 7.0,5.9 (141),30%   3,4   40%,10%   1,2   20%,60%   6,4   40%,14,17,20,18,1.40,1.70,2.00,1.80,20%   2,1   10%,40%   4,8   80%,50%   5,7   70%,50%   5,3   30%,10.50,14.60,12.40,10.50,3.10,5.00,3.90,4.50,47.60,57.70,52.40,42.30,3.60,7.20,3.90,3.80,12.70,11.10,10.50,10.70,2.90,2.20,1.30,3.10,1.60,2.20,1.70,1.60,0,0,0,0.10
109,15326364,"Бундеслига, 23-й тур, регулярный сезон, 18.02.2022 21:30",18.02.2022 21:30,Майнц,3,Байер,2,+11°C,небольшой дождь,3.28,3.7,2.34,2.25,1.79,10,10,(148) 6.2,6.0 (145),30%   3,5   50%,10%   1,2   20%,60%   6,3   30%,12,30,14,19,1.20,3.00,1.40,1.90,30%   3,0,50%   5,9   90%,50%   5,9   90%,50%   5,1   10%,11.50,15.80,13.00,13.10,4.20,7.50,4.90,5.20,46.22,52.00,53.78,48.00,4.20,7.10,5.20,4.30,12.44,11.10,11.78,7.80,1.89,1.70,1.78,1.50,1.60,2.30,1.10,1.80,0.10,0.10,0,0
110,15326353,"Бундеслига, 22-й тур, регулярный сезон, 13.02.2022 18:30",13.02.2022 18:30,Хоффенхайм,2,Арминия Билефельд,0,+14°C,пасмурно,1.51,4.85,6.4,2.36,1.56,10,10,(193) 8.0,8.0 (193),40%   4,3   30%,20%   2,5   50%,40%   4,2   20%,21,14,21,11,2.10,1.40,2.10,1.10,0,3   30%,90%   9,5   50%,80%   8,3   30%,20%   2,7   70%,14.10,10.70,11.10,14.60,5.20,3.70,4.80,5.30,57.20,41.20,42.80,58.80,6.90,4.90,3.90,7.00,11.60,13.30,11.20,8.10,2.10,2.00,3.40,2.00,2.00,2.10,1.70,1.60,0,0.10,0.10,0
111,15326356,"Бундеслига, 22-й тур, регулярный сезон, 13.02.2022 16:30",13.02.2022 16:30,Унион Берлин,0,Боруссия Дортмунд,3,+12°C,небольшой дождь,3.78,3.65,2.16,2.09,1.91,10,10,(191) 8.0,7.0 (167),40%   4,5   50%,40%   4,1   10%,20%   2,4   40%,11,27,10,19,1.10,2.70,1.00,1.90,30%   3,2   20%,50%   5,8   80%,40%   4,9   90%,60%   6,1   10%,11.00,15.40,12.33,9.00,4.00,5.70,4.78,3.50,48.22,56.40,51.78,43.60,4.44,7.40,5.11,3.80,12.22,10.80,10.67,9.60,2.56,2.00,1.11,2.10,1.00,1.50,1.50,1.30,0,0,0,0.10
112,15326357,"Бундеслига, 22-й тур, регулярный сезон, 12.02.2022 19:30",12.02.2022 19:30,Байер,4,Штутгарт,2,+13°C,переменная облачность,1.34,5.9,9.2,2.74,1.43,10,10,(146) 6.1,7.1 (170),50%   5,3   30%,20%   2,2   20%,30%   3,5   50%,29,10,18,17,2.90,1.00,1.80,1.70,0,2   20%,90%   9,4   40%,90%   9,5   50%,10%   1,5   50%,14.90,11.40,13.70,13.60,7.30,3.70,5.00,4.70,50.00,50.89,50.00,49.11,6.30,4.10,5.00,4.30,11.00,9.22,8.20,13.22,2.10,1.89,1.70,0.67,2.30,1.30,1.70,1.20,0.10,0,0,0
113,15326351,"Бундеслига, 22-й тур, регулярный сезон, 12.02.2022 16:30",12.02.2022 16:30,Гройтер,2,Герта,1,+12°C,небольшой дождь,2.82,3.35,2.69,1.94,1.96,10,10,(141) 5.9,7.8 (186),20%   2,2   20%,30%   3,4   40%,50%   5,4   40%,10,13,27,20,1.00,1.30,2.70,2.00,30%   3,2   20%,50%   5,7   70%,70%   7,6   60%,30%   3,4   40%,7.80,11.70,14.80,13.90,3.40,4.00,6.00,6.50,48.90,47.70,51.10,52.30,4.70,4.60,5.60,5.30,10.70,11.00,12.40,14.40,2.30,2.20,1.20,4.30,1.60,1.50,1.30,0.90,0,0,0,0
114,15326352,"Бундеслига, 22-й тур, регулярный сезон, 12.02.2022 16:30",12.02.2022 16:30,Бохум,4,Бавария,2,+12°C,небольшой дождь,16.25,8.3,1.22,3.54,1.28,10,10,(186) 7.8,6.8 (164),30%   3,9   90%,30%   3,0,40%   4,1   10%,11,30,13,8,1.10,3.00,1.30,0.80,10%   1,5   50%,50%   5,5   50%,30%   3,9   90%,70%   7,1   10%,10.40,21.30,12.40,9.30,4.10,9.40,4.30,2.80,50.22,58.20,49.78,41.80,3.50,6.50,6.50,3.40,12.33,10.30,13.78,9.50,2.11,2.40,1.67,2.80,1.10,0.90,2.00,1.50,0,0,0,0
